1.697418675900211227e+01,-1.009937397418332106e+00
1.582357754172328335e+01,4.477577551061124872e+00
-1.350648538043216895e+01,6.177971654732913542e+00
8.635698037507236080e+00,9.529319902483525340e+00
-2.989756404588745031e+00,-1.115607401825866818e+00
9.324198642940064730e+00,1.067692237538736855e+01
1.656030542371626524e+01,-3.694357348768286364e+00
-4.913998718413145284e+00,-9.832680327560035849e+00
-3.653837192676021584e+00,2.976479939576793132e+00
-1.888669180152429128e-01,6.379907215813151566e+00
1.239150611571567140e+00,-1.511560568830752072e+00
3.765103284317122156e+00,-4.619961403640791886e+00
-1.503671977467856458e+01,6.232139260824089533e+00
1.847551159436188684e+01,-3.832164943895590259e+00
-1.734990617231489196e+01,2.592301831889359587e+00
2.860093037695714546e+00,-3.273917888324392678e+00
-1.671242690096444861e+01,6.248435022460168575e+00
-4.321890891176131788e+00,-9.390740368952755546e+00
-1.679111740075910930e+01,4.341128370877502363e+00
4.763553726915588094e+00,-1.363512239537361337e+00
1.704213396268026770e+01,-3.820189468152645595e+00
2.499344475304207336e+00,5.793186171133410056e+00
7.943107536667279867e+00,1.355485408948050186e+01
-8.878278983214967113e+00,-8.242836352338420269e+00
-1.487093177880156780e+01,5.247161913269924760e+00
-1.337095938054666711e+01,4.380686103512516638e+00
2.371152803824865707e+00,2.332902231207591992e-01
-1.402371188079878017e+01,3.793722182245293340e+00
8.132085586159892188e+00,-3.983569573458103363e-01
1.406052435286106750e+01,9.361509990289835770e-01
1.063442588759270890e+01,1.317148664929471913e+00
1.630114305428165622e+01,-1.495863309443361100e+00
6.784238278104213649e+00,1.015328721084816443e+01
1.639023024826828845e+01,-2.544388033200410071e+00
3.944989929309181242e+00,3.510169484734587009e+00
1.429122383708370947e+01,2.970687380238612452e+00
1.367896052609466118e+00,-3.603515848387525367e+00
8.992832768987902625e+00,1.055851861226246413e+01
8.124946636533667998e+00,1.231834191357790509e+01
3.189551322964940372e+00,1.988720935022718406e+00
1.107966024127369220e+00,3.368113125144199582e+00
1.667498670928998550e+01,1.786067521189005358e+00
-6.410460136597737169e+00,-3.502640439260289007e+00
-1.565645862645244790e+01,6.620567203271898293e+00
-1.415258775189222895e+01,6.437830356123777520e+00
1.931822891088792815e+01,-8.888279020317971790e-01
9.142263188935903173e+00,-1.711120609923988845e+00
-6.867691319111132842e+00,-9.012492257565346776e+00
3.649817942934094450e+00,6.623644204618208686e-01
-1.576763012867560398e+01,2.371894188973178164e+00
1.062819872893084749e+01,-5.710742049632299810e+00
1.130945898156910090e+01,-5.736044169314080676e+00
1.794841276755320081e+01,-2.193130255086735758e+00
6.934910164003507127e+00,1.036622117494813189e+01
2.701203448145061969e+00,-3.236103465547792712e+00
-1.484857780575955744e+01,6.419791877607430308e+00
1.548429958381226434e+01,1.270206804656270450e+00
6.299552300839970087e+00,-2.906627945953200953e+00
-1.374465426771033805e+01,4.864345969339576747e+00
-7.222203188251969053e+00,-1.074476483633642410e+01
1.487403543737993772e+01,3.563204065347214566e+00
9.243190937022523812e+00,9.063545511433284574e+00
4.746256806998816025e+00,-1.321345910559550196e+00
1.647766607804221239e+00,9.217734905331519402e-01
3.113495036362063928e+00,3.767956393012652505e+00
1.708140877858401652e+01,-4.136768848951856370e+00
6.213597316504284596e-01,5.797495994306616218e-01
4.702426406353894528e-01,1.702768533745374402e+00
1.941742609691018195e+00,4.094227155199545720e+00
2.442124953623444394e+00,-1.016780855965710995e+00
2.702352423336177978e+00,-4.184970301111558655e+00
-1.291479849209308739e+01,5.553554059989257219e+00
1.660685938554680519e+01,8.327996651031815745e+00
2.385231052959689624e+00,5.239685466610982445e+00
5.032622571955731594e-01,-3.636912785612323340e+00
1.825963074342107362e+01,3.185562990808506356e+00
8.174152695931358181e+00,2.510246614574005442e-01
4.153099363185861925e+00,-4.104977263175495494e+00
-1.738327717481432089e+01,5.856954556309469595e+00
1.268920219277895534e+01,5.890525705193912387e+00
3.082214090807819939e+00,-2.627899389238324446e+00
5.722980158962085895e+00,-1.050756342030587653e-01
-1.600675345815091788e+01,6.774638895411790429e+00
-1.485783932903370719e+01,3.355859503094889007e+00
8.604253564570749191e+00,1.013402472450439440e+01
-1.802469581615501681e+01,5.522321477000833312e+00
5.559414299689265704e+00,1.077056854699581478e+01
2.254463902304291612e+00,3.400177087836468104e+00
6.387891632887968463e+00,1.251549490154957311e+01
-4.962805349525083176e-02,1.148199652408897542e+00
7.124769277990536942e+00,9.027557828854718025e+00
5.023106029298562092e+00,1.472004552904342134e+01
8.537345520916577613e+00,1.258548221743103568e+01
9.366887553759669416e+00,-1.627784454708147033e+00
-1.502038890470637789e+01,4.741916569434714290e+00
1.428108790296506747e+01,7.457257710684563889e-01
-1.326488736562810722e+01,4.540982947313358054e+00
7.125690444984418725e+00,1.274210190581018587e+01
1.041520455814280766e+01,1.327559987003285080e+01
3.520238947234289206e+00,2.919025346506781471e+00
-4.192451926864435130e+00,-7.074774212128489559e+00
1.683362354430542851e+01,-5.232237645070368259e+00
-1.610840477774857504e+01,6.843794157504330400e+00
2.389941479977857774e+00,2.777783715591408686e+00
1.263287595934713181e+01,-1.079893963997143436e+00
1.630851208227304383e+01,3.760318808757983078e+00
-1.329654711628220909e+01,5.678944777028808844e+00
8.704804290136189948e+00,1.393940594480910811e+01
1.206040076851500942e+01,-5.290337584722943909e+00
1.393631223433977517e+01,-4.521048192861595538e+00
9.250623947514773349e+00,-5.608925087730044723e+00
1.467975594475301548e+01,-7.556538162367025357e+00
2.603195076094004357e+00,-5.891136103742217855e+00
1.578772853008128862e+01,-1.896973475958932953e-01
1.473431668833465302e+01,1.326098808623727088e+00
2.007030829180692422e+01,-5.788328628949053201e-01
5.675288572588632618e-01,2.635881048053224429e+00
2.757168183355559687e+00,-3.033586994164500172e+00
-1.644943068082164572e+01,3.844429688402416723e+00
-1.626718151002102886e+01,2.274114352176078491e+00
9.340424760884134869e+00,1.015847624438675112e+01
-2.718906129542210337e+00,-1.013966643820436220e+00
-6.412912844425669334e+00,-8.549151605116477981e+00
3.230563936412247372e+00,1.394503194236794474e+00
-6.153645818241266774e-01,3.475690137095362786e+00
1.353742077967613788e+01,-6.063660744594334684e-01
-1.094851786616068967e+00,-2.170967691801384269e+00
8.129874811852040750e+00,1.063966993860217869e+01
9.459331309805468990e+00,1.472969626990750491e+01
1.417305979423596973e+01,-1.565481832352294100e+00
2.317368415728139119e+00,3.133922685586426837e+00
-1.321849885557402082e+01,3.879106009259377430e+00
1.628992090030641648e+01,-1.953840535472220585e+00
5.541683675399464271e+00,-4.908704012918454929e+00
1.578803213305278774e+01,-9.433068242518261037e-02
-7.410543311414157230e-01,-3.261382288299888188e+00
7.131258182738449136e+00,1.229029760760417567e+01
-6.344316953694708161e+00,-1.077448459404104852e+01
1.445963901512556582e+01,-2.195200851091058780e+00
6.152504922667311860e+00,-2.013959756489819064e+00
1.054520767833992068e+00,-2.166596330017449556e+00
4.584087183742988181e+00,-1.568269029937044534e+00
1.438300411111718802e+01,-1.907991292210308165e+00
3.518916000738924410e+00,1.033982554027445211e+00
1.468561314048241684e+01,2.255641855581803412e+00
1.337175466108626942e+01,4.239445819534770621e+00
4.391671590483703369e+00,-3.140043650556416210e+00
-1.585533175988553722e+01,5.080002381113219556e+00
1.758818387372308223e+01,-2.902517214282335889e+00
-5.534295535861004645e-01,5.878476466880108164e-01
6.985552447877619642e+00,-1.360212229544645490e+00
1.341225783117952730e+01,-4.708107409105029895e+00
-6.817127596096101527e+00,-9.213095659028534001e+00
1.375258209610143467e+01,1.208965333090226135e-01
9.811193832036163798e+00,1.860615835141720797e+00
-1.591544163575830417e+01,4.449290387272720970e+00
1.806434792959313862e+00,-3.014374910628969673e-01
-1.707268711487596136e+01,6.565659722804479514e+00
4.208489503951442501e-01,-2.783383637595711058e+00
1.358731613390273552e+01,-5.658590850613537171e+00
1.080829664127130840e+01,-1.117085572612046329e+00
2.957842832458605020e+00,-4.863708281320311411e-01
1.433542826313338914e+01,2.213734535682431837e+00
7.854686230476312758e+00,1.327517027886215573e+01
-1.301876118554863382e+01,5.273271002870325574e+00
-5.368449034428713240e+00,-8.242870536150313399e+00
-8.907116041021705399e-01,2.607562624861161638e-01
-5.181374213632285120e+00,-9.396068575562379621e+00
6.872596759934096688e+00,1.001218138400080448e+01
-1.400783850093210781e+01,5.754293667313404192e+00
-1.439031726196141570e+01,5.443928047145708327e+00
-1.311061489571619987e+01,5.662560689489205323e+00
1.347183267798600870e+00,2.698358586046803342e+00
1.779358247938244730e+01,-3.567287622771635469e-01
6.722682235988488131e+00,1.222961461064858923e+01
1.790849883867368675e+01,-1.955290932974597329e+00
6.033495962405860169e+00,1.430212328477221639e+01
1.827649212811127910e+01,-1.986886157843991141e+00
7.956901798870551268e+00,1.275216896184666737e+01
5.897331984911957647e+00,-5.378515066089727625e+00
1.624525039812147043e+01,-4.585801091475575353e-01
6.069548549568923868e-01,6.777797015393411950e-01
1.645154791686346485e+01,1.899176885610561527e+00
1.629375094820241188e+01,-3.416224002656665260e+00
8.878871523912186703e+00,1.301887285299887864e+01
1.381925316739654974e+01,-5.394917552165343189e+00
3.412794677563632195e+00,3.126844653302788046e+00
8.099596276171849851e-01,2.406283211679722811e-01
4.633935118069868686e+00,1.519685497001999686e+01
-1.412893056077697551e+01,4.266472216065310796e+00
-1.617384088652620022e+01,3.955187221459966374e+00
-3.452211208969919731e+00,-7.108259360883764089e+00
-2.692388007751655543e+00,-2.158465137956714575e+00
4.144907447211868323e+00,-3.730817436722039027e+00
7.327282222883078511e+00,-4.055411173217745358e+00
1.532336921638159666e+01,-3.362877151996839231e+00
1.385569428217850074e+01,1.113290182196984013e+01
1.386126654791716284e+01,-4.155589077554973088e+00
9.829869253108016736e-01,-2.065050033279597574e+00
6.995715578414534619e+00,1.153685371479972588e+01
1.511531871831279972e+01,-7.811577789694701401e-01
4.066419238313412343e+00,-2.035538738081856813e+00
-4.764586707247897124e+00,-9.843077474826420925e+00
-1.798313751106829272e+01,7.809321945291770817e+00
1.553035652600179173e+00,-2.505028065348206212e+00
1.059461885461555397e+01,-7.294362754169264385e+00
-1.265904273224752519e+00,-8.489909999281541886e+00
-5.608836566276247382e+00,-8.613060169107821906e+00
-1.162762118444070225e+01,4.082348894021718522e+00
1.987706923218298627e+01,3.202535108237980488e+00
-1.277569478390652336e+01,4.806270722146868124e+00
4.516884837697097588e+00,-2.785062504245100712e+00
5.594617890498982504e+00,-3.230223857961454392e+00
1.478554465672790919e+01,-1.228870963384529835e+00
-1.145336894686062257e+00,-5.592363782916985881e-01
1.325226546025075969e+01,-1.499724603146466162e-01
1.403773442372417080e+01,-4.783735994616666432e+00
1.284697030884621860e+01,4.091268301852874600e+00
1.473255268401765505e+01,-5.906686754943261342e+00
1.242046814353991024e+01,5.783532356758949167e-01
-1.439423166391415698e+01,5.852358705604728151e+00
-1.601165339459683423e+00,-2.285923199410593298e+00
9.100561798670966596e+00,1.286476570071905101e+01
8.060057522452709122e+00,1.266112118453398239e+01
-1.690729968902006419e+01,5.765920994172184955e+00
9.014670159043443043e-01,-2.716608412542988127e+00
3.978652913150939163e+00,3.094217973819048506e+00
-5.534212478674976232e+00,-7.151740584804940681e+00
1.443646261511553419e+01,2.088180411203552911e+00
2.809331355004460740e+00,-5.208862511832876407e+00
2.052685698983698792e+00,3.934213845028399437e+00
-1.604174285336325312e+01,6.612164795516337179e+00
9.063621322410133629e+00,-3.710367095146061001e+00
-1.319264247867530138e+01,5.489428329296058173e+00
1.713374696534165054e+01,-2.181930177437229057e-01
1.381672074312866094e+01,5.176501967655275926e-01
1.081478043767854835e+01,1.259997122355735577e+01
2.448417733063080082e+00,7.792413057986085079e-01
1.597558604154949791e+01,9.273520150927121009e+00
-1.784870396282389748e+01,4.796828577768261326e+00
-5.985492508463149619e+00,-1.118630222231976745e+01
1.752901127924607394e+00,-4.963299648139911646e-01
-1.761920738198500658e+01,5.826233410117216849e+00
3.931323955594502095e+00,2.790608633860096166e+00
4.570694914337510184e+00,-2.035354843099747235e+00
-3.985247562657488751e-02,-5.320103595459168000e-01
2.805338811506348673e+00,3.415037058381225510e+00
6.014718367506731056e+00,-2.974923062907232296e+00
9.184963279339581899e-01,5.511583721200013386e+00
1.471023747587756247e+01,1.628207256934645297e+00
-1.771802756455422667e+01,5.463351455852071048e+00
1.643423159066935924e+01,-1.319958323676839296e+00
7.819607209208827570e+00,1.140665604997573723e+01
1.634586088822371508e+01,-9.153221541806665584e+00
-1.495152684893665018e+01,3.273217490573316013e+00
-1.613056144734083119e+01,3.825337768474636135e+00
-3.889505711099163321e+00,-2.473936422101395749e+00
1.459778481759217605e+01,4.277901850144285589e-01
1.505738733622676762e+01,-4.339130178853833897e-01
1.062908082024049250e+01,1.408653450830951570e+01
1.606015629304090808e+01,-9.083720112568764993e-01
-1.512958783031697507e+00,-2.137553892760476248e+00
1.143650588152051384e+01,-2.792727636567674310e+00
1.678952564986319373e+01,2.320867301777191472e+00
-1.579991099278898226e+01,5.225441293211110505e+00
-1.418319503844343998e+01,2.110906169619361172e+00
6.926818613203512776e+00,1.144022885246162424e+01
-5.300535641931544362e+00,-7.723395260612413438e+00
5.510258046370623219e+00,1.053407749710823360e+01
7.613397195840484244e+00,9.019235988252383152e-01
-1.303131206842815537e+01,4.335907322343866888e+00
-8.134638001014384834e-01,3.437426215130079399e-01
2.429886766174696788e+00,-2.787352747705309497e-01
1.516005023148661301e+01,5.603319226604213110e-01
5.789067323577387292e+00,1.163801367256555075e+01
2.089764337947319195e+00,-3.315255564998098592e+00
-5.130376438908855086e+00,-1.026284154462733866e+01
-1.869222906542214346e+01,5.422206652487547629e+00
8.884943865631621307e+00,1.585556765523982392e+01
-4.249635032855993089e+00,-8.719501927372053984e+00
1.184200447435358683e+01,-2.263677571498938779e+00
4.896261081060904630e+00,1.331404282082267621e+01
2.376874413851042256e+00,3.661669851054401903e+00
2.069459301146774344e-01,3.050758117163776539e+00
1.458929148962087297e+01,3.750176587959340502e+00
9.446517380099637151e-01,-8.587754871865280748e-01
-7.401637326261919725e+00,-1.032544339851516924e+01
5.451478409002641357e+00,1.112963519325458961e+01
4.322998653760285137e+00,-1.172891308868879712e+00
6.814904602487739993e+00,1.417465544062435434e+01
1.591214444302753073e+01,-6.423537272876687965e+00
1.971909642730961565e+01,4.731934018052305291e+00
-1.696006945188172210e+01,4.344695905538541680e+00
-1.382380798512076758e+01,5.059728971893083127e+00
1.390988994883950092e+01,4.997513102018368514e+00
1.196709037495750394e+01,1.200793973724090336e+01
8.027248458281450283e+00,9.988605532485989258e+00
-6.242180615091317719e+00,-1.135506390846210678e+01
1.383877944259329773e+01,-4.851692665770644952e-01
1.370422830042321749e+01,-1.364544458402124238e+00
-6.420356277956228652e+00,-4.898578416334832042e+00
1.234637141407327121e+01,-9.574299319071266634e-01
1.635001016275481689e+01,-1.091499989143571270e+01
1.542536770859535622e+01,4.273031772626276759e-01
1.688277083420954483e+01,-7.265451204780933203e+00
-5.700292949318980895e+00,-8.608822237208133998e+00
-4.225468163603073535e+00,-8.424097174621671513e+00
1.648581937597067792e+01,3.660563451520886247e-01
1.594451090905301172e+01,-3.156828395072606597e+00
-2.081639126786788196e+00,-3.511079979098389980e+00
1.639478908771188514e+01,1.437925853914868934e+00
3.511656761736257515e+00,1.817470544608147831e+00
1.528571672345204924e+01,-8.997524896839980357e+00
1.479746134272382818e+01,-4.880482116718265928e+00
4.733928930689751624e+00,1.086052963173262853e+01
-1.480542083728506952e+01,4.549808705211904503e+00
3.444055558659996574e+00,-4.869415851957713315e+00
1.357411590241188826e+01,-2.118505396586143341e+00
2.138839121739102289e+00,1.723989254099910662e+00
-1.838910464274032819e+00,-1.092376373362935027e+01
9.870803821933213484e+00,9.525841422960633409e+00
-1.226666069064707010e+01,4.687930047441662751e+00
